what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400910780822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400910782341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400910784055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400910800143
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400910800340
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400910800340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400910837256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400910853342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400910859045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400910865825
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400910866074
