what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400761475052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761476701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761477711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400761510695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761512302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761513380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400761521847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761525601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761526718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761537823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761690775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400761698842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761700385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761701506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761702880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761710585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761725740
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761725898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761725960
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761726094
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761726236
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761726344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400761732118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761735250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761736342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761738541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761742178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761752674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761761742
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400761763698
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400761763698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761770690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761782729
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400761782842
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400761782938
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761784545
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1400761788633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761790518
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400761791532
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1400761840420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761841701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400761841854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400761936072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761938064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761938746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400761960787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761962486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761962853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400761981879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762029076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762036833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762041073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762041448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762094665
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400762094711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762096921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762097201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762103166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762103442
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400762117703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1400762120780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762124675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762126349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762126774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762134478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762170532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762172185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762173182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762198025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762276943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762283915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762285739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762286824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762435680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762444288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762455915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762457477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762457996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762463075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762464637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762465601
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1400762551249
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1400762551401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1400762551520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1400762551633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1400762551759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762556327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762558192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762559166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762570075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762572910
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762580189
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762580358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762580493
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762580629
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762580737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762580875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762580997
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762581348
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762581674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400762581971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762601116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762602869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762603895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762613191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762615633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762620772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762622496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762623438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762734715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762736226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762737286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762739599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762748578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762752866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762754342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762755328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762756775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762759046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762763159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762764958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762765866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762766795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762770562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762830992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762913712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762916090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762930928
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400762937596
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400762939158
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400762939248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400762951149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762953122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762954242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400762961771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763029440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1400763030875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400763031846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400763032024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400763032183
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400763032492
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400763032647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1400763032786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400763037109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763038744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763039745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763045017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763048338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400763062800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763064820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763065864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763067776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763071081
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763101852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763102036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763102364
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763103506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400763104052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400763108561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400763111971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763114356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763115437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763131942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763245566
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763257885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763258064
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763258221
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763258345
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763258473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763258630
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1400763258728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763268262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763281548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763282270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400763302251
