what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1402723423764
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1402723423766
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1402723423766
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1402723423767
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1402723423769
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1402723423771
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1402723423772
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1402723423774
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1402723423775
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1402723423777
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1402723423779
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1402723423780
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1402723423781
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1402723423783
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1402723423786
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1402723423821
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1402723423821
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1402723423825
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1402723423827
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1402723423829
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1402723423830
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1402723423832
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1402723423833
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1402723423835
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1402723423837
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1402723423838
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1402723423840
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402723423841
os,sysinfo,,,"win32",1402723423846
arch,sysinfo,,,"x86",1402723423846
ws,sysinfo,,,"win32",1402723423846
locale,sysinfo,,,"en_AU",1402723423846
processors,sysinfo,,,"2",1402723423846
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1402723423846
java.runtime.version,sysinfo,,,"1.7.0_55-b14",1402723423846
java.specification.name,sysinfo,,,"Java Platform API Specification",1402723423846
java.specification.vendor,sysinfo,,,"Oracle Corporation",1402723423846
java.specification.version,sysinfo,,,"1.7",1402723423846
java.vendor,sysinfo,,,"Oracle Corporation",1402723423846
java.version,sysinfo,,,"1.7.0_55",1402723423846
java.vm.info,sysinfo,,,"mixed mode, sharing",1402723423846
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1402723423846
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402723423846
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1402723423846
java.vm.specification.version,sysinfo,,,"1.7",1402723423846
java.vm.vendor,sysinfo,,,"Oracle Corporation",1402723423846
java.vm.version,sysinfo,,,"24.55-b03",1402723423846
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1402723423896
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1402723424887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723425687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723428523
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402723431272
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402723433076
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402723433217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402723443321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723444363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723506755
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402723506778
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402723509507
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402723509643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402723514082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723516893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723518369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723519320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723548747
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402723548768
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402723550172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402723559857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723561095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723690462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723690670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723692310
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1402723692471
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402723692583
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1402723692963
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1402723693223
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1402723693226
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1402723693226
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1402723693226
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1402723693226
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1402723693228
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1402723693230
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1402723693232
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1402723693234
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1402723693235
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1402723693238
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1402723693253
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1402723693255
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1402723693257
